angle_error,pixel_error,head_yaw,head_pitch,head_roll,norm_target_x,norm_target_y,pred_nx,pred_ny,session_id,user_id,split
1.964533485476348,434.37348521344524,-15.929293567950324,171.7845428014554,7.376086849373823,0.8194444444444444,0.66,0.540053803473711,0.5822231620550156,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.8305591449034602,432.08961644456537,-14.66461763886829,171.42790828738305,7.193681371924881,0.8194444444444444,0.66,0.5415496379137039,0.5823279768228531,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.445234305627071,470.84592798151897,-6.452851710211686,170.12678100457794,4.633071379764579,0.8194444444444444,0.66,0.5169736295938492,0.5714964345097542,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.082435058902398,433.9368605603067,12.275147161213274,170.48759011082606,-0.1308932798647552,0.8194444444444444,0.66,0.5401850938796997,0.5840186178684235,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.480653240045551,446.53781980571273,6.2765086241195,170.01999693238204,1.4676971747282477,0.8194444444444444,0.66,0.5311631299555302,0.5932696983218193,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.9214790475156014,442.2786345812384,11.622777417622103,169.48654536583422,-0.1249822671203605,0.8194444444444444,0.66,0.5342898517847061,0.5889478102326393,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
0.9204735277713141,294.05740008918207,0.3106254047658991,169.63285771354805,2.794710012694709,0.3395833333333333,0.82,0.48008117265999317,0.5888135731220245,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.128877019665549,310.7386839366787,-10.266822088501074,170.84148946106086,5.6468027889788335,0.3395833333333333,0.82,0.4990250762202777,0.5986315384507179,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.009408397446832,306.00996720756194,-9.762103139184742,170.9902471442066,5.49797163774571,0.3395833333333333,0.82,0.4967486090026796,0.6023418232798576,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.6068315253386,328.7220439096414,-13.091528686437258,171.24233985735583,6.219541807353092,0.3395833333333333,0.82,0.5126426527276635,0.5961729064583778,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
5.559046442674407,339.9594165626459,-12.079112957875685,171.474313874174,6.189919674079135,0.3395833333333333,0.82,0.521275544539094,0.5953103303909302,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.298058197069649,326.2658983436831,-9.34340231439937,171.17494550241145,5.568505212831771,0.3395833333333333,0.82,0.5100717227905989,0.5947557538747787,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
5.24388909533775,335.32718383217684,-8.738186526419563,171.2005105567302,5.602868802499764,0.3395833333333333,0.82,0.5183333531022072,0.5971844643354416,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.5814158666700946,308.9957853917729,-4.880312696673429,170.40134289347472,4.8438547601348745,0.3395833333333333,0.82,0.4947751872241497,0.5924409180879593,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.029925800412997,324.15482153871596,13.019574067302788,171.4812748502715,0.9697142866228616,0.3395833333333333,0.82,0.5076306220144033,0.5930475294589996,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
5.838920371670463,340.2556628784152,-7.493649117448002,172.062496878868,5.532427061722144,0.3395833333333333,0.82,0.5233376789838076,0.600059911608696,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.1534961296028454,527.5664479602568,-15.806649917935715,174.512227479028,6.598580780383823,0.1798611111111111,0.18,0.46179505810141563,0.5287496969103813,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.573061570458049,532.2138313323821,-16.132603361791432,174.6565010774431,6.658834875713703,0.1798611111111111,0.18,0.4665144309401512,0.5260394848883152,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
7.693017974139748,588.2265868943258,-15.971324578988126,174.5964997151405,6.4015564848262345,0.1798611111111111,0.18,0.5113368099555373,0.5209545865654945,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
7.65186069311715,588.165995190984,-18.04333918368622,174.45311617304773,6.800832264195696,0.1798611111111111,0.18,0.5110730594024062,0.5216239877045155,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
7.343874649842069,584.7976329241188,-18.11068231055073,174.8572189560705,6.898827577272924,0.1798611111111111,0.18,0.5088810455054045,0.5205704793334007,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
7.238010524060648,583.5521680162826,-18.13108813509114,174.68437004800515,6.913536081730074,0.1798611111111111,0.18,0.5077557186596096,0.5211382918059826,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
8.207577586726774,595.7339303100102,-18.966523609758813,174.4277852339277,7.101948174810737,0.1798611111111111,0.18,0.5160867441445589,0.5237051527947187,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
8.30392386263685,596.9522359740361,-18.17646808373215,174.14402685654042,6.940241904840763,0.1798611111111111,0.18,0.5174964051693678,0.5221659429371357,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
8.597952926100096,599.4649652411865,-18.367561165110853,174.11996780058544,6.99927545848497,0.1798611111111111,0.18,0.5200417563319206,0.5200764257460833,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
8.646269131006333,599.2725055882438,-17.38553974463492,174.55176247039665,6.78591123662114,0.1798611111111111,0.18,0.5202216170728207,0.5190517175942659,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
7.8894631959641055,591.7161253857137,-18.47639501349712,174.33284878125806,6.838023551809364,0.1798611111111111,0.18,0.5138037018477917,0.5214348286390305,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.819597775355932,488.10673326416565,-16.04472848300753,174.79903389726078,6.610037647527778,0.1798611111111111,0.82,0.4680611826479435,0.5819937139749527,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.9747678041164045,476.380285550149,-17.613961912594487,174.70902017429046,7.133345076671315,0.1798611111111111,0.82,0.4621160924434662,0.5914945974946022,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.007000603701114,488.87413917715463,-16.756964262422024,174.97279463358143,7.001501577621172,0.1798611111111111,0.82,0.47138597071170807,0.5929325968027115,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.0135565833531817,464.6545138694467,-16.19857115071825,175.1130454787822,6.744066406820716,0.1798611111111111,0.82,0.4536087177693844,0.5911273211240768,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.539641241972153,468.6312078141229,-15.496506281496927,174.93927810190985,6.698524809267497,0.1798611111111111,0.82,0.45762042328715324,0.595585398375988,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.2825267859680107,461.85580228699376,-16.775623064694425,175.03987937898998,7.015067387550828,0.1798611111111111,0.82,0.4534998796880245,0.5984207019209862,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.041430860066532,475.7706260352776,-16.25404528735137,175.12500863995302,6.913063977599486,0.1798611111111111,0.82,0.4624885320663452,0.5946731641888618,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
8.347061713980285,549.5272376104898,-13.81819724011385,174.48658921571428,6.739909369610426,0.1798611111111111,0.82,0.5171709284186363,0.6080192923545837,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.4944983967636074,466.71095449036187,-12.519231194538705,174.32824734061654,6.6065623988834,0.1798611111111111,0.82,0.4593426361680031,0.6080500185489655,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.718149838628743,482.05455213782295,-13.696030349076038,174.10061194673057,6.866366052608692,0.1798611111111111,0.82,0.4677923209965229,0.5980292484164238,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.0144779921105656,489.44203279675463,-14.933173086182476,174.43954291171022,7.088600218620174,0.1798611111111111,0.82,0.47184113413095474,0.5931422039866447,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.617131486431733,301.3492812972852,-16.152418997300913,174.51759617006476,6.941558049172982,0.5,0.18,0.5126176290214062,0.5280618295073509,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.833241442452963,302.253479701981,-16.26488915118246,174.8658259626008,6.634402900233424,0.5,0.18,0.524175250902772,0.5271803457289934,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.5430692258935306,299.0716886351678,-17.64404254602865,175.17165509909108,6.674018499721232,0.5,0.18,0.5130019038915634,0.5253751743584871,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
0.8242449359972601,293.7434528311527,-17.94716109587526,174.98939805572118,6.8763834858931165,0.5,0.18,0.5068753017112613,0.5197610650211573,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.3532071965301518,294.3012324449453,-18.535035392097782,174.72857182109385,7.051521372537093,0.5,0.18,0.5116911921650171,0.5199917256832123,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.027482079735158,297.1366783429049,-19.108541824827498,174.8493509779658,7.176051374045229,0.5,0.18,0.5177035611122847,0.5224650278687477,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.3068140792469825,295.5490558881323,-18.559933828908544,174.60839122686326,7.0133982947342135,0.5,0.18,0.5200971718877554,0.5201996900141239,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.7864261091849087,296.45888403317844,-18.409646223356383,174.82037744281288,6.970912859620927,0.5,0.18,0.5243167988955975,0.5203895680606365,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.5181376948593441,297.4248261983094,-18.82893758317641,174.7356975842404,7.023872881504238,0.5,0.18,0.5131679121404886,0.5234448071569204,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.5795954171877025,296.4274710415327,-17.770935380075898,174.66073784036496,6.80993665923898,0.5,0.18,0.5225239209830761,0.5207426100969315,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.3764404149989096,303.09796671741566,-18.09095465967314,174.77628066005832,6.999367425980715,0.5,0.18,0.5195130743086338,0.5290884487330914,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.685621210737854,240.37602957673084,-16.96591302304493,174.14112231647147,6.780383084523593,0.6597222222222222,0.34,0.5510656200349331,0.5402220487594604,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.8547743575718778,246.65356722913657,-17.093212502556437,174.25478812311087,6.832601487575391,0.6597222222222222,0.34,0.5435356199741364,0.5370622500777245,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.8243478712653072,250.8590978752109,-17.78889964231039,174.63305422781042,6.924975267798942,0.6597222222222222,0.34,0.5428897179663181,0.542880967259407,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.4410291022229806,252.59266166869637,-18.14360353731096,174.7412645021383,6.933809488964546,0.6597222222222222,0.34,0.5400610454380512,0.5405382327735424,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.9443059425834157,244.81438982783143,-17.885333181863807,174.54642385922676,6.861828082531432,0.6597222222222222,0.34,0.5438712015748024,0.5345990173518658,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.2799303125670976,253.11604246742257,-17.190539804632298,174.66961918483116,6.717567394515423,0.6597222222222222,0.34,0.5385752432048321,0.5385934039950371,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.931480212801516,253.95341968364363,-17.198202968425058,174.74774080738078,6.775497670568676,0.6597222222222222,0.34,0.5421621315181255,0.5466741546988487,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.7740957932634824,247.40907156232532,-16.616347218266213,174.44616062086166,6.737148776247495,0.6597222222222222,0.34,0.5427325181663036,0.5368291325867176,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
0.6498164963517714,259.4252942511757,-16.717375236573872,174.85279693821417,6.647769466958757,0.6597222222222222,0.34,0.5329497568309307,0.5384021438658237,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.216731678717497,247.8118095571796,-17.891009530252003,174.53980246334683,7.031094998459026,0.6597222222222222,0.34,0.546424861997366,0.5441965870559216,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.8808639217498666,239.25519332495267,-15.953340327985975,174.8867219315379,6.826225433055575,0.3395833333333333,0.66,0.4883303949609399,0.5778159275650978,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.27135734845069,258.6293993373727,-15.596384682775962,175.09521481247288,6.824387068010969,0.3395833333333333,0.66,0.5002505414013285,0.57044917345047,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.9323919242865395,240.47971393532038,-15.184496592321509,174.86377514987794,6.847686317567668,0.3395833333333333,0.66,0.488708121702075,0.5752323269844055,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.0954120199320494,253.23848890430435,-16.09848001570287,175.07113833321873,6.949479150194748,0.3395833333333333,0.66,0.4983735355781391,0.5811460763216019,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.5301806035618353,247.61635836913587,-15.340273076756423,174.96063912314776,6.7647379942179695,0.3395833333333333,0.66,0.4939585221000016,0.5774432644248009,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.652989167383663,248.8599037215635,-16.013622477544768,174.7983515225265,6.839305189481517,0.3395833333333333,0.66,0.49493887973949313,0.5782504305243492,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
0.8838168080721446,227.58509416616022,-15.800399306404918,174.8991255957446,6.857624643427724,0.3395833333333333,0.66,0.4794503264129162,0.57307418435812,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.6779476950015462,238.2847986613729,-14.262596312667052,175.17533158649408,6.607778698688746,0.3395833333333333,0.66,0.4866197779774666,0.5720649436116219,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.2583439046617317,232.70865857094037,-14.746327633131497,175.11750983883857,6.682308985759399,0.3395833333333333,0.66,0.4831335935741663,0.5738833770155907,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.5595943617181194,236.62565047788084,-15.270575969375413,174.71482626864278,6.752749443423944,0.3395833333333333,0.66,0.4849817734211683,0.5694961100816727,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.3207134913414884,231.1364205591305,-16.15112751829214,175.12090688271232,6.784044133569903,0.3395833333333333,0.66,0.482931612059474,0.5786225646734238,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.0626045097465338,75.45771838586856,-16.708348389087934,174.64958276798524,6.777536853850297,0.5,0.66,0.5251707937568426,0.5849995464086533,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.8005543530874752,76.41848046646084,-14.654062096323342,174.22648410905256,6.638726966011057,0.5,0.66,0.5303252264857292,0.5898824110627174,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.0792394908320375,82.95707153498783,-15.729442457238791,174.43796466324565,6.710110318425,0.5,0.66,0.5344608947634697,0.5860699638724327,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.852658502962855,70.82031464851907,-15.804662237569367,174.55358750681387,6.809454365559554,0.5,0.66,0.5218871105462313,0.5878562182188034,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.2367028363278725,73.3823462745946,-15.356368426842952,174.2217190455254,6.70095329670647,0.5,0.66,0.5256826225668192,0.5883829072117805,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.587615108771974,87.36184300484332,-16.24393669847763,174.45925298510062,6.785829776050789,0.5,0.66,0.5390482284128666,0.5864821076393127,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.22280573118583,87.26608894394991,-15.0480159297291,174.8684758378575,6.672566086600143,0.5,0.66,0.5366386733949184,0.5828063115477562,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.567327303436521,76.10490688739733,-15.842095922552126,174.33995117741492,6.948112285476708,0.5,0.66,0.5288184713572264,0.5883476808667183,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.5381181977580134,78.70170270093955,-15.965024824032955,174.5109787078054,6.868317602475725,0.5,0.66,0.5295890849083662,0.5856338813900948,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.5149105975506663,76.87457935853078,-15.980091231763888,175.0758390549879,6.790718659722267,0.5,0.66,0.5287090316414833,0.5871187150478363,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.468312377203028,77.7822282659022,-16.017255825914948,174.78042420568536,6.884889418486496,0.5,0.66,0.5287399385124445,0.5858777090907097,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.522813251374459,84.73726269092455,-16.76785586817378,174.58042466983062,6.891374968268612,0.5,0.5,0.5359355360269547,0.5744141563773155,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.644393775663175,84.22878582896743,-16.164554801242073,175.00358566653435,6.669564397311261,0.5,0.5,0.5397658757865429,0.5671263858675957,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
2.704939259951598,66.69029474788105,-16.599388260529086,174.64868959188712,6.758740737168931,0.5,0.5,0.5217127092182636,0.5668429061770439,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.004479302079806,77.10344073635919,-16.484338588444675,174.68022766646584,6.680010410568604,0.5,0.5,0.5344209000468254,0.5649557262659073,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.582662516304572,75.19338448907024,-15.727858430258417,174.74107471960545,6.567477669471255,0.5,0.5,0.5289914738386869,0.5701263174414635,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.838493009388147,86.46345978821216,-16.14602861458707,174.75499638020472,6.7234911148967,0.5,0.5,0.5413622707128525,0.5678793340921402,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.9991943273633863,77.21015522899414,-15.678077595509476,175.04835675303707,6.758095033579566,0.5,0.5,0.5343898981809616,0.5651770532131195,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
5.037967490082317,89.27918257882418,-15.503762713937116,174.94064619740496,6.810578465491128,0.5,0.5,0.5425764881074429,0.5703446790575981,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
4.216725767213226,80.4554812944194,-15.168408925131112,174.3440163559917,6.561247330224343,0.5,0.5,0.535609807819128,0.5682905614376068,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.7062857494177606,75.4716613839162,-16.731771007739486,174.72167344948986,6.7553984028982255,0.5,0.5,0.5310170762240887,0.5677472949028015,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
3.3913637120369855,67.1954028529074,-16.300575436517093,175.03599707446193,6.718601340625692,0.5,0.5,0.5298130847513676,0.5569161213934422,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
0.9000514179492255,357.6336137368293,-17.130966358048003,174.78680072400542,6.835743602747379,0.6597222222222222,0.18,0.5334101431071758,0.527723103761673,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
1.4872738838495798,351.67967016303544,-16.260187362609358,174.6348348842208,6.647926285603932,0.6597222222222222,0.18,0.5399102345108986,0.5268576461821795,S20260317_220156_DEVLAPTOP-DHE14D8H_CAM0_Gglass,97,test
